placement,team_name,country_code,score
1699,FlyingOnigiri,US,128291.43
1699,Crispy Carp Capital,VN,128291.43
1699,Maka8aka,US,128291.43
1699,Wickitung,US,128291.43
1699,GMI,US,128291.43
1699,sorry wilson,AU,128291.43
1699,HSCGC,GB,128291.43
1699,CIS 1600,US,128291.43
1699,Rocketeers,GB,128291.43
1699,Cinnamon Toast Crunch,US,128291.43
1699,FMS,SG,128291.43
1699,Speed Traders,GB,128291.43
1699,Nice Call,GB,128291.43
1699,The Three Marketeers,US,128291.43
1699,bigballers,US,128291.43
1699,1112233,TW,128291.43
1699,SpaceMeetsCode,IN,128291.43
1699,NFL,US,128291.43
1699,Delta_Volatility_Rider,NL,128291.43
1699,The Kernel Trick,US,128291.43
1699,DHMS Trading Inc,AU,128291.43
1699,Mars Market Makers,AU,128291.43
1699,Big Bang Theory,NL,128291.43
1699,piggassyinshamrock,US,128291.43
1700,LordsOfProsperity,IN,128290.43
1700,ProsperityGospel,US,128290.43
1700,Arbitrage Astronauts,DE,128290.43
1700,optieverhandelaaren,US,128290.43
1701,LITTLE BOY,IN,128254.41
1701,Galactic Vibe Traders,CA,128254.41
1701,goldmeteor,IN,128254.41
1701,orz_alarm,IN,128254.41
1702,Cosmic minds,US,128253.41
1702,liteheads,IN,128253.41
1703,LeJiBalls,US,128247.92
1704,Mission Impossible,IN,128221.98
1705,DU FTW,GB,128193.43
1705,KRW shorts,KR,128193.43
1705,Roots Ocean Prime,CN,128193.43
1705,sufiyana,AT,128193.43
1706,Control Room,IN,128192.43
1706,not_a_trader,CN,128192.43
1707,Vienndiagram,AT,128149.92
1708,Adwait,US,127941.51
1709,The MOGGERS,AU,127940.51
1710,teamfila,GB,127906.33
1711,Oppenheimer,IN,127552.66
1712,Goldman Stanley Quant,HK,127458.41
1712,UCDCha,IE,127458.41
1712,Turbulence Traders,SG,127458.41
1713,The Card Counters,US,127449.85
1714,RSVP,IN,127420.74
1715,Morgan Sachs,HK,127361.03
1716,Twin Traders,IN,127112.17
1717,996,AU,126899.08
1718,Busy Beavers,US,126896.18
1719,lingling,SG,126716.07
1720,Quant Quasars,IN,126682
1721,Profit Cartel,IN,126466.17
1722,Sherlock and Toby,UA,126338.85
1723,AlgoPraveen NIT Trichy,IN,126317.25
1724,Just Gambling,FR,126295.33
1725,RenaissanceTechnologies,DE,126292.91
1726,Gordon Belfort,IN,126096.94
1727,The Maverick,IN,126062.92
1728,House_Atreides,GB,125926.44
1729,OHM,IN,125599.99
1730,APEX,CN,125540.49
1731,Siddhant,IN,125351.47
1731,QuantBrazuca,BR,125351.47
1731,Team ChAmBeR,IN,125351.47
1731,columbia_alphas,US,125351.47
1731,Yakou,HK,125351.47
1731,Bocconians,IT,125351.47
1731,Tech Warriors,IN,125351.47
1731,Big-bull,IN,125351.47
1732,AlgoToAlpha,IN,125322.56
1733,TraderWoes,US,125296.33
1734,PnLCapital,FR,125161.13
1735,Aswathama,IN,125050.56
1736,Bulkers,AU,124950.69
1737,UM,AU,124837.61
1738,SIGQuant,US,124780.46
1739,Lazy Captain,IN,124755.28
1740,Longed BTC at 120K,AU,124739.8
1741,cosmicx,GB,124514.91
1741,Alpha Solo,GB,124514.91
1741,manish,IN,124514.91
1741,Apex16,IN,124514.91
1742,Sojourner,AU,124346.33
1743,Nebulae,IN,124313.58
1744,sathwiknemuri,IN,124166.82
1745,Residual Drift,RS,124092.18
1746,TraderAssemble,IN,123614.31
1746,Eric Chien,US,123614.31
1747,CL,GB,123375.6
1748,High Cortisol,VN,123330.49
1749,Flash Alpha Attention,US,123292.43
1749,Divine Trader,IN,123292.43
1750,Am1106,IN,123281.41
1751,FTTP Rejects,GB,123264.78
1752,NADEEV ALAM,US,123034.39
1753,TigerAvocado,AU,122979.43
1754,WolverineQuants,US,122942.01
1755,WisePaperclip,GB,122871.05
1756,Vyora,IN,122622.66
1757,Helion,IN,122620.74
1758,Ironhill,US,122600.02
1758,CutieQTs,US,122600.02
1759,trade123,IN,122458.41
1760,octavian,RO,122449.56
1761,Quant Claw Capital,IN,122432.51
1762,AlgoStack,IN,122420.74
1762,Soraro,GB,122420.74
1762,Siligen,CH,122420.74
1762,AlphaCentauri,IN,122420.74
1762,Key Agreement Protocol,HR,122420.74
1762,nfc_best_mess,IN,122420.74
1762,Alpha Sentinel,IN,122420.74
1762,67676767,US,122420.74
1762,Praxis,IN,122420.74
1762,IHateModels,AU,122420.74
1763,Blue Blood,GB,122362.16
1764,Gravity Glitch,IN,122312.17
1764,Kingsland,HK,122312.17
1765,Raven Capital,US,122167.77
1765,akaQuant,IN,122167.77
1765,Ninjaram,FI,122167.77
1765,Terra_Australis,AU,122167.77
1766,Monolith Corp,FR,122108.98
1767,first_timers,IN,122072.62
1768,Stone Age,IN,121933.04
1769,timeless,GB,121900.08
1769,Let_Us_Prosper,IN,121900.08
1769,Rainbow,AU,121900.08
1769,degeneratemaxx,IN,121900.08
1770,TWO QUANT SOULS,IN,121883.56
1771,Agent-F,IN,121835.66
1772,hehe i make money,IN,121716.07
1773,dubaichocolate,US,121684
1774,BuyHiSellLo,US,121663.19
1775,NothingToSay,AU,121651.47
1776,parsec,CH,121259.31
1777,Code Cortex,IN,121242.72
1778,No Pain No Quant,DE,121200.02
1779,cybertatar,RU,120964.78
1779,Letsgo,US,120964.78
1779,JesterMaxxer,US,120964.78
1779,TheBigO,CA,120964.78
1779,Skill Issue Capital,NL,120964.78
1780,Austyn,IN,120796.94
1781,Stochastic Stars,IN,120775.82
1782,Lvrged Demons,CA,120667.57
1783,team4,CA,120474.66
1784,rebeccq,NZ,120342.12
1785,Archipelago Alpha,HK,120327.58
1786,ValueMining,IN,120053.41
1787,The Greeks Are Broken,US,119396.33
1788,Money_Mobster_22,IN,119161.63
1789,Qui va aux rattrapages,FR,117312.17
1789,Au front,GB,117312.17
1789,Vedanth Ramji,US,117312.17
1789,UChicago Traders,US,117312.17
1789,Goku,IN,117312.17
1789,MatchaLatte,AU,117312.17
1789,Trading addicts,FR,117312.17
1789,Howdidwegethere,MA,117312.17
1789,TWin2026,US,117312.17
1789,Particle Accelerators,GB,117312.17
1789,Parity Pros,IN,117312.17
1789,Alphanova,IN,117312.17
1789,Team Invincible,IN,117312.17
1789,charge1217,MY,117312.17
1789,Team Trainex,IN,117312.17
1789,Zeus10,IN,117312.17
1789,tam_,US,117312.17
1789,Intergalactic Quant,TR,117312.17
1790,APEX101,GB,117264.78
1791,BX DIX,FR,117246.47
1792,Apex1,US,117226.44
1793,bullish111,US,116919.58
1794,Sewage Storm,GB,116900.08
1794,voidMaster,IN,116900.08
1795,Bath Traders,GB,116866.44
1796,Team Zhejiang,CN,116795.33
1797,VolEdge2,SG,116672.95
1798,Goldman Stanley,US,116651.47
1799,AnalyticTraders,IN,116351.47
1799,SpaceInvader,CH,116351.47
1799,Puneet Prakash,IN,116351.47
1800,Sunrisers,IN,116242.72
1800,Phoenix A,CA,116242.72
1800,Risk Reaper,IN,116242.72
1800,Prosperity_01,IN,116242.72
1800,S-I-G-M-A,DE,116242.72
1800,We Are Liquidity,GB,116242.72
1800,Rajuu,IN,116242.72
1800,Soloer,IN,116242.72
1800,CodeX,IN,116242.72
1800,Markov gang,IN,116242.72
1801,Basic Unit Signal Team,US,115867.57
1802,Alternative Hypothesis,US,115796.94
1802,Iverson,US,115796.94
1803,Nation of Andrea,IT,115754.14
1804,i should revise instead,GB,115743.77
1805,Code Raiders,IN,115600.01
1806,Nothing but beta,US,115479.16
1807,ONE CARD FACE DOWN PLZ,US,115274.44
1808,LittleSaintJamesIsland,SG,114973.23
1809,hehe i trade,IN,114919.66
1810,East India Company,IN,114204.9
1811,Touching Grass,AU,113755.33
1812,Quanting,DE,113400.08
1813,theneighbours,BG,113352.18
1814,Cavo Gamblers,CH,113012.38
1815,Lakergang FC,US,112264.49
1816,Kawiarnia Szkocka,PL,112228.09
1816,All-In-River-Bluff,GB,112228.09
1816,FlyingRedBird,HK,112228.09
1816,Prometheus,NL,112228.09
1816,low cortisol traders,GB,112228.09
1816,Hello World,AU,112228.09
1816,Antigravity,IN,112228.09
1816,spaceship,IN,112228.09
1816,xr,US,112228.09
1816,Precision Traders,IN,112228.09
1816,parola capital,IT,112228.09
1816,Kalligaridis,GR,112228.09
1816,Intara-Day Trading,AU,112228.09
1816,Running Out of Theta,GB,112228.09
1816,Dexa,IN,112228.09
1816,OneOrTwo,US,112228.09
1816,Team Declan,US,112228.09
1816,I love Claude,US,112228.09
1816,Gundaraj,IN,112228.09
1816,Starbound Trading,IN,112228.09
1816,The Bystanders,US,112228.09
1816,ExitLiquidity,NL,112228.09
1816,QuantLabITAM,MX,112228.09
1816,UC Davis Ice Hockey,US,112228.09
1816,Seine River Trading,FR,112228.09
1816,Aegir,US,112228.09
1816,orz,US,112228.09
1816,TEKEV67,AU,112228.09
1816,waveshiggle,AU,112228.09
1816,NoFrequency,CA,112228.09
1816,surelypained,US,112228.09
1816,Team Lucius,SG,112228.09
1816,Kirkified,US,112228.09
1816,Dumbledore Army,IN,112228.09
1816,SecsyBoi,IN,112228.09
1816,runwayalpha,FR,112228.09
1816,chickenchicken,HK,112228.09
1816,wolfie,IN,112228.09
1816,Bingo,US,112228.09
1816,test1,GB,112228.09
1816,Gambling Addicts,IN,112228.09
1816,AustinArbitragers,US,112228.09
1816,The mice,GB,112228.09
1816,KTV Finance,IN,112228.09
1816,PLVS VLTRA,ES,112228.09
1816,Boiler_Quant,US,112228.09
1816,Starmie,US,112228.09
1816,Chambers St Research,US,112228.09
1816,Wreck the Orderbook,US,112228.09
1816,MARS ROVER,US,112228.09
1816,huzzzzzzzzzzzzzzzzzzzzz,AU,112228.09
1816,galactic gains,US,112228.09
1816,DMVs Finest,US,112228.09
1816,Mavs,US,112228.09
1816,Get me out,PL,112228.09
1816,Gorlock,IN,112228.09
1816,Temporary,NL,112228.09
1816,Jared,US,112228.09
1816,we need a group name,US,112228.09
1816,OverfitAndPray,US,112228.09
1816,HCQS,GB,112228.09
1816,pogi,IN,112228.09
1816,Andreas Chignola-Torres,AU,112228.09
1816,Solo Julien,AU,112228.09
1816,starrynights,AU,112228.09
1816,BanTumLum,VN,112228.09
1816,asamprosperity,US,112228.09
1816,Darth Traders,SG,112228.09
1816,BelmonteHunters,CH,112228.09
1816,Diamond Feet,CA,112228.09
1816,Scatterstar,IN,112228.09
1816,Whim,IN,112228.09
1816,Perihelion,NL,112228.09
1816,team awesomesauce,GB,112228.09
1816,Trident Titans,IN,112228.09
1816,BraveMartien,FR,112228.09
1816,porridge,US,112228.09
1816,3betbluff,US,112228.09
1816,WinstonSociety,SE,112228.09
1816,VASS,US,112228.09
1816,NQ,US,112228.09
1816,i am see,US,112228.09
1816,Clocksense Trading,IN,112228.09
1816,Trademaxxers,TR,112228.09
1816,UWQuant,PL,112228.09
1816,Orztastic,US,112228.09
1816,John Slope,US,112228.09
1816,eventhorizon,AU,112228.09
1816,Strictly Orthogonal,IE,112228.09
1816,EpicIsland505,US,112228.09
1816,CanDid,AU,112228.09
1816,YumoEdge,US,112228.09
1816,I am C,US,112228.09
1816,Mavericks1,US,112228.09
1816,Five Points Trading,CN,112228.09
1816,Just some penguins,IN,112228.09
1816,Full Trust Trading,IN,112228.09
1816,Arcadia,IT,112228.09
1816,John Prosperity,US,112228.09
1816,chowefficient,US,112228.09
1816,Trader From Venice,IN,112228.09
1816,Romantic Rascals,IN,112228.09
1816,London_Trading,US,112228.09
1816,Team Hail Mary,IN,112228.09
1816,NickTheRight,NZ,112228.09
1816,Daw,CA,112228.09
1816,ABLQ,US,112228.09
1816,Smooth Operator,SK,112228.09
1816,CBRA,AU,112228.09
1816,Atlas Trading,CA,112228.09
1816,Sunlife,US,112228.09
1816,PLANT,US,112228.09
1816,Team Chandrayaan,US,112228.09
1816,IMC zebi,FR,112228.09
1816,Statistical Anomaly,US,112228.09
1816,MFAMSMC River Trading 2,US,112228.09
1816,DYY,US,112228.09
1816,Tubercule,US,112228.09
1816,Reaching For The Stars,US,112228.09
1816,Zuwu,AQ,112228.09
1816,3 Sigmas,GB,112228.09
1816,NJATT,IN,112228.09
1816,Retired Researchers,US,112228.09
1816,fake decent,US,112228.09
1816,Pixelers,AU,112228.09
1816,Chrome,US,112228.09
1816,PizzaPastaMarketMaking,IT,112228.09
1816,East River Trading,US,112228.09
1816,Hull R178,GB,112228.09
1816,ConquestX,GB,112228.09
1816,Tuberosum,US,112228.09
1816,rice munchers,US,112228.09
1816,Mythos Max,HK,112228.09
1816,yassinebeats,NL,112228.09
1816,Hailmary004,US,112228.09
1816,Magomed and his friends,RU,112228.09
1816,Horus,FR,112228.09
1816,Reindeer,IN,112228.09
1816,Vex,IN,112228.09
1816,Bhai,DE,112228.09
1816,The Morningstar,IN,112228.09
1816,IMtrynaCaliens,US,112228.09
1816,Photon Trading Group,US,112228.09
1816,RQR,AU,112228.09
1816,BenTheBest,AU,112228.09
1816,ALDC,AU,112228.09
1816,Hack The Trade,FR,112228.09
1816,Patate Douce,US,112228.09
1816,Navet,US,112228.09
1816,Sota,KR,112228.09
1816,Gotham Alpha Seeker,US,112228.09
1816,psrbot,AU,112228.09
1817,2sigmas,IN,112227.09
1817,kaching,CA,112227.09
1817,ARC,US,112227.09
1817,brainseizure,IN,112227.09
1817,Martin Gales Fan Club,AU,112227.09
1817,claypotrice,CA,112227.09
1817,Illyrian budalla,DE,112227.09
1817,ArcticBanana,US,112227.09
1817,Bocconi DS,IT,112227.09
1817,Team Honeydew,US,112227.09
1817,To_Be_Decided,US,112227.09
1817,Stans fans,US,112227.09
1818,Crunch Rock,US,112205.16
1819,sorse,IN,112185.14
1819,idk the name,CA,112185.14
1820,Martingale Magic,US,112130.09
1820,Space Pandas,US,112130.09
1820,WeLikeMoney,IN,112130.09
1820,Warwick Trading Soc,GB,112130.09
1820,Margin Called,CA,112130.09
1820,Infinite 88,FR,112130.09
1821,ChodBhangda,IN,112129.09
1822,Team Delta Method,NL,112121.04
1822,Ascent,AU,112121.04
1822,EDHEC-UniCA,FR,112121.04
1822,UW quants,PL,112121.04
1822,Ares 5,IN,112121.04
1822,Heehee,IN,112121.04
1822,Berk8,US,112121.04
1823,HEC,FR,112071.02
1824,cheatadel,US,111975.46
1825,The Last Viltrumite,IN,111967.57
1826,Really Sharpe Shooters,AU,111878.74
1827,Printer,AU,111874.84
1828,Yonko,IN,111870.41
1829,Barong_XD,ID,111842.99
1830,Legend_AJU,CN,111796.33
1830,Citadel108,IN,111796.33
1830,QuantNova,IN,111796.33
1830,Starbitrage,AU,111796.33
1830,Southampton Stags,GB,111796.33
1830,Supa Strikas,IN,111796.33
1830,Iron-56,IT,111796.33
1830,MC Squared,US,111796.33
1830,iambad,HK,111796.33
1830,WaitImGoated,US,111796.33
1830,CosmicBull,IN,111796.33
1830,Bryce,AU,111796.33
1831,MT29,VN,111788.61
1832,United States Empire,US,111759.31
1832,InsomniacOwl,IN,111759.31
1832,Neo,IN,111759.31
1833,Enigma,CH,111752.82
1834,Blobers,US,111603.45
1835,Curious Lemons,ES,111579.77
1836,Bulls and Bears,IT,111522.51
1836,ProPandas,US,111522.51
1836,Bubble Guppy,US,111522.51
1836,Riskylots,FR,111522.51
1837,team ya,GB,111506.45
1838,ByteLab,IN,111389.27
1839,Hyperion,IN,111095.92
1840,Atom Trading,US,111067.96
1841,Ironfist,IN,110974.4
1842,Drax Quantitative,JP,110956.51
1843,Charging Camel,GB,110849.67
1844,GT,IN,110848.63
1844,BridgeQuant,FR,110848.63
1844,Gentle Buzz,IN,110848.63
1845,N3BUL4,IN,110772.62
1846,zz,CN,110754.14
1846,Aklesh Soni,IN,110754.14
1846,sekai technologies,AU,110754.14
1846,Infinite Traders,IN,110754.14
1846,Jawline,IN,110754.14
1846,zeetee,SG,110754.14
1846,Cicada_0,IN,110754.14
1846,tbd28,US,110754.14
1846,Bye Hi Sellow,IT,110754.14
1846,SoloAlpha,IN,110754.14
1846,Vector Unit,ES,110754.14
1846,Bazaar Barterers,AU,110754.14
1846,PW,IN,110754.14
1846,Math7rock,IN,110754.14
1846,quant_maxers,IN,110754.14
1846,ChillCat,CN,110754.14
1846,Alpha Miners,IN,110754.14
1847,Nabhastala Siddhi,IN,110706.59
1848,Blue Lotus,GB,110682.99
1849,hey,IN,110662.63
1850,Quantumino,CH,110565.17
1851,Srikar,IN,110420.73
1852,Babarians,US,110316.15
1853,Grow More,IN,110209.43
1854,DOWNFALLER,IN,110209.06
1855,THE JOKER,IN,110157.52
1856,Cortexx,IN,110120.52
1857,No clue,GB,110079
1858,hedged,IN,109702.66
1859,Geoffrey and Viktor,US,109568.58
1860,Byte Warriors,IN,109377.93
1861,Alpine,GB,109232.99
1861,Algo Astronauts,US,109232.99
1861,Silent Bid,GB,109232.99
1861,xans_william,GB,109232.99
1861,The Husky of Wall St,US,109232.99
1862,MonteCarLone,BE,109125.94
1863,Occams sidequest,IN,108753.43
1864,Ananth,GB,108729.03
1865,Cold Coffees IITM,IN,108658.41
1866,Railaxed,RO,108331.99
1867,SkyLab,GB,108330.99
1868,Peaky Blinders,IN,108321.51
1869,TradeGrind,IN,108229.22
1870,ww22,US,108125.94
1871,Warrior_25,IN,108024.11
1872,CouldntgetOptiver,IN,107624.36
1873,ProfitPandit,IN,107265.31
1874,Zuidas Gang,NL,107248.78
1875,Apt,IN,107229.09
1875,Futbol Algebra,US,107229.09
1876,0dte_SPX,DE,107189.08
1877,ARJUNA1,IN,107038.85
1878,Delta Dominators,IN,106917.25
1879,Quantitative,US,106838.85
1879,Band Gaps,CA,106838.85
1879,Sleeping Market Maker,SG,106838.85
1879,Biubiu,GB,106838.85
1880,Alphas07,IN,106825.75
1881,Stochastic Slayers,IN,106796.94
1881,ctrl freaks,IN,106796.94
1882,Artemis II,GB,106796.33
1882,MP123,CN,106796.33
1883,Team_Falcons,US,106788.61
1884,The Foid,US,106754.8
1885,JUSTINGU,AU,106717.25
1885,SwastikAI,IN,106717.25
1885,Buy Low_Sell High,IN,106717.25
1885,Locked In,AU,106717.25
1885,ucmsoc,US,106717.25
1886,Black Scholes Bandit,IN,106579.77
1886,Feel,IN,106579.77
1886,Saturn_6,IN,106579.77
1886,Game Changer,IN,106579.77
1887,pikmin,TW,106457.52
1888,Wffl Warriors,US,106408.33
1889,Axelrod Alpha,SG,106355.2
1890,Sweet100,US,106310.04
1891,ElevateX,IN,106112.14
1892,L_AURA,IN,106092.57
1893,Alphemeral,GB,106067.96
1893,Gargantua Capital,IN,106067.96
1893,HackOps,IN,106067.96
1893,UC_Prosperity_D,IE,106067.96
1893,bhel,IN,106067.96
1893,loglogloglog,IE,106067.96
1893,BananaDev,US,106067.96
1893,Galaxy Trading Kings,IN,106067.96
1893,Trex Traders,IN,106067.96
1894,Not existing,DE,106052.24
1895,SKOOBIE-DOO,IN,105850.78
1896,cool team name,IN,105738.55
1897,waterloo1,CA,105731.65
1897,Universe,IN,105731.65
1898,QuantNinja,IN,105681.78
1899,Matrix-code,IN,105512.87
1900,Sine Me Up,ID,105232.99
1900,Theseus,US,105232.99
1900,Liam,SE,105232.99
1900,KittyKittyMeowMeow,US,105232.99
1901,Marina_Sprint,IN,105178.04
1902,zephyer,IN,104883.66
1903,Segmented Faults,IN,104675.08
1904,Shadow Operatives,NL,104493.17
1905,The OPTIONS,IN,104250.83
1906,nooobtraders,IN,103971.55
1907,Gamma Quants,US,103765.82
1908,Indon,ID,103754.14
1908,Kardamowians,IE,103754.14
1909,loserpov,US,103715.51
1910,The Adrian Initiative,IN,103689.08
1911,AlphaFunders,GB,103602.68
1912,Untitled,AU,103332.99
1913,404 Knowledge not found,GB,103240.27
1914,faraday,IN,103166.88
1915,Wking,TW,103100.08
1915,Me Myself And PnL,IN,103100.08
1915,Algo_j,GB,103100.08
1915,versatilis,NL,103100.08
1916,BBRRUUHH,HK,103076.29
1917,AlphaChase,NL,103018.34
1918,d1jimsimonsglazer,US,102916.07
1918,Los Frarros,BR,102916.07
1919,Tradey Gaga,IN,102151.47
1920,Inception Squad,IN,102097.95
1921,Party of One,GB,101880.74
1922,arbitrator06,US,101557.76
1923,TottenhamTroopers,GB,101512.87
1923,i miss kevin,AU,101512.87
1923,flux,NL,101512.87
1923,NutellaPazza,IT,101512.87
1923,SENTINEL__Z,IN,101512.87
1924,html-specialists,US,101302.79
1925,Gulmohar,IN,100791.97
1926,ZenkoLab,FR,100731.99
1927,Mango,US,100730.99
1928,Zento,IN,100689.04
1929,StratoQuant,FR,100506.58
1930,BrainStormerz,IN,100018.38
1931,Trading Club ZH,CH,99958.41
1932,marketSolver_ai,US,99952.14
1933,no loss,US,99838.85
1934,The FUTURES,IN,99788.61
1935,losers_iitk,IN,99771.39
1936,Knight Capital,HU,99732.99
1936,Apollo 1,GB,99732.99
1937,Starforge Traders,IN,99717.25
1938,Signal Seekers,IN,99625.94
1939,disha,IN,99579.77
1940,Team Rocket,IN,99256.64
1941,dumbmoneyisnotdumbmoney,IN,99128.98
1942,Criss-Cross,IN,98984.06
1943,voLTE,IN,98450.61
1944,Westbrick,US,97955.28
1945,PierpointPnL,US,97931.97
1946,Baymax,IN,97689.08
1947,AlgoMonkeys,IN,97630.2
1948,Martingale Vagabond,IN,96909.1
1948,Skibidi Tentafruit,FR,96909.1
1948,furfurinagar,IN,96909.1
1948,Curious Dollar,IN,96909.1
1948,MiniCat,IN,96909.1
1949,DogpardSecurities,CH,96583.33
1950,indic_alphae,IN,95981.21
1951,Shell,US,95929.1
1952,CACHE FLOW,IN,95913.67
1953,I_am_Groot,IN,95824.93
1954,lanceball,US,95732.99
1954,KO-KO Quants 2026,PL,95732.99
1954,SamwiseSquad,IT,95732.99
1954,Doraemon_Sinchan,IN,95732.99
1954,Alphaalgo,IN,95732.99
1954,Rebalancers,US,95732.99
1954,Sakura Starfleet,HR,95732.99
1954,Beta Have Fun,IN,95732.99
1954,51PegasibCapital,CH,95732.99
1954,hi5,IN,95732.99
1954,J0k3rB0y5,IN,95732.99
1954,Sagehens47,US,95732.99
1954,cosmonaut2,CH,95732.99
1954,QUADS,US,95732.99
1954,Prime Traders,AU,95732.99
1954,Kerberos,IN,95732.99
1955,Victory,IN,95710.06
1956,Alpha Sieve,AU,95690.04
1957,Hackerz,IN,95625.94
1957,Hard Maths,IN,95625.94
1958,TreknTrade,GB,95599.99
1958,123456789,CN,95599.99
1959,Squad11,IN,95570.38
1960,StarBound,US,95424.86
1961,sew butiful cat,US,95383.66
1962,The Market Maker,IN,95018.38
1962,gamblers not ruined,IN,95018.38
1962,Without Warning,IN,95018.38
1962,QuantasticFour,AU,95018.38
1962,ByteSize,IN,95018.38
1962,COCOA Board,US,95018.38
1963,triplet,GB,94934.57
1963,MapleHazelSmoky,GB,94934.57
1964,Austrian Exiles,DE,94722.9
1964,Future Titans,IN,94722.9
1964,TACO trading,RO,94722.9
1965,riiiiRiiirock_007,IN,94652.14
1966,mcdonalds workers,GB,94400.08
1967,Wall Street Wolf,CN,94346.83
1968,EVMaxxers,AU,94278.89
1969,internship_pls,FR,94100.08
1970,Hestons Hitmen,IN,93965.53
1971,will_decide_later,IN,93964.78
1972,Trade for fun,IN,93747.11
1972,Operation Dhurandhar,US,93747.11
1972,Masada,MX,93747.11
1972,Deepak,IN,93747.11
1973,Vector Alpha,IN,93557.23
1974,Kernel,US,93482.66
1974,buy_high_sell_low_gang,IN,93482.66
1974,House of David,US,93482.66
1975,Skill_issue_max,IN,93481.66
1976,Beat_Me_If_You_Can,IN,92996.33
1976,Azerbaijani Pomegranate,US,92996.33
1976,TheDaos,US,92996.33
1977,TheNewFrontierPioneer,US,91810.18
1978,DevX0,IN,91792.13
1979,NAF,IN,91666.32
1980,The Wall,US,91559.31
1981,MelbourneBagels,AU,91342.9
1982,GGC Management,CH,91168.78
1983,BhattMonger,IN,90734.99
1984,GototheMOON,NL,90732.99
1984,Hong,US,90732.99
1984,lxyz,US,90732.99
1984,Alpha42,FR,90732.99
1984,API Avengers,IN,90732.99
1984,Cosmic Carry,IT,90732.99
1985,Almost Profitable,IN,90625.94
1985,tradeX01,IN,90625.94
1986,IE University,ES,90487.56
1987,Prosper,IN,90363.33
1988,tungtung,US,89970.97
1989,Celestial Coders,IN,89683.18
1990,Applied Intelligence,PL,89090.88
1991,skyzz,IN,89042.55
1992,im not,NZ,88896.43
1993,KD6-3_7--Blade Runner,IN,88477.48
1994,MWin,US,88389.08
1994,Prodigy,IN,88389.08
1994,Cosmic Sirius,IN,88389.08
1995,one big chungus,US,88221.98
1996,FYAAA,US,88018.38
1997,snowman_ace,GB,87996.33
1998,DU Market Makers,GB,87995.1
1998,DU Quant,GB,87995.1
1998,Profiteers,NL,87995.1
1998,Bonobo,SE,87995.1
1998,The Silenceer,IT,87995.1
1998,DU Trading Desk,GB,87995.1
1998,Overfit,US,87995.1
1998,Penguin,US,87995.1
1998,agora,AU,87995.1
1998,GUDG,SE,87995.1
1998,oakvale,IN,87995.1
1998,imaginedraggin,HK,87995.1
1998,CMU MSCF Team 1,US,87995.1
1998,IMChuds,GB,87995.1
1998,Cookouts,US,87995.1
1998,prosperous,IN,87995.1
1998,Cosmic_Ash,IN,87995.1
1998,Prosperous Ppls,IN,87995.1
1998,4Alpha,US,87995.1
1998,Gautam,US,87995.1
1998,Klute Warriors,GB,87995.1
1998,not_my_quant,IN,87995.1
1998,Snake_Lemma,AQ,87995.1
1998,jane123testing,IN,87995.1
1998,tickle monster,US,87995.1
1998,Northstar,US,87995.1
1998,SeashellMaxxing,US,87995.1
1998,17014217,AU,87995.1
1998,sojao bachhon,IN,87995.1
1998,aaronjeng,AU,87995.1
1998,Team name already exist,US,87995.1
1998,StarDance,IN,87995.1
1998,Weaver,US,87995.1
1998,Earth,US,87995.1
1998,AD,IN,87995.1
1998,AttentionIsALLINeed,US,87995.1
1998,Serendipity,US,87995.1
1998,Baroque Technologies,CZ,87995.1
